timestamp,horizontal,anomaly
70200,-2.6655106156454202,1.0
70500,-0.5730587568344911,1.0
70800,-5.162082297205519,1.0
71100,-2.044055083862719,1.0
71400,-4.108528400416903,1.0
71700,-1.4677331563232734,1.0
72000,-3.7237589999743066,1.0
72300,-3.862145499773166,1.0
72600,-3.673974938857562,1.0
72900,-1.5717564285717274,1.0
73200,-0.8124266630694086,1.0
73500,-1.202941194323829,1.0
73800,-1.793834296648403,1.0
74100,-1.3745274181544676,1.0
74400,-1.8092368309438431,1.0
74700,-2.193386829219056,1.0
75000,-2.0618476022107677,1.0
75300,-4.230400855342466,1.0
75600,-3.070324394626486,1.0
75900,-3.822505214300228,1.0
76200,-3.577017551105209,1.0
76500,-2.513741733758069,1.0
76800,-2.3896321774957183,1.0
77100,-3.2621072908407855,1.0
77400,-1.1122206841154076,1.0
77700,-1.6234525900376517,1.0
78000,-2.7701759361525986,1.0
78300,-2.3797925270556064,1.0
78600,-5.015350794928911,1.0
78900,-3.2507975512069285,1.0
79200,-3.5931891364156283,1.0
79500,-2.0863059091340164,1.0
79800,-0.5279825565847767,1.0
80100,-5.57112974602258,1.0
80400,-4.384189410996447,1.0
80700,-1.4346207015082293,1.0
81000,-4.159622645516416,1.0
81300,-3.175052936204501,1.0
81600,-2.0899467619754795,1.0
81900,-3.660135459833101,1.0
82200,-4.740092740731136,1.0
82500,-2.269438850868961,1.0
82800,-2.8134931048112386,1.0
83100,-2.4046128891712435,1.0
83400,-3.630888516365836,1.0
83700,-4.395348254439161,1.0
84000,-3.8417022869239297,1.0
84300,-3.248352604972506,1.0
84600,-3.8049360539042096,1.0
84900,-3.2823385942728818,1.0
85200,-4.032614768352546,1.0
85500,-3.7593298085264304,1.0
85800,-3.7683912838612077,1.0
86100,-3.152558521305619,1.0
86400,-4.304208563084163,1.0
86700,-4.049468088480285,1.0
87000,-3.14242989268465,1.0
87300,-3.352767682881005,1.0
87600,-4.930598935023552,1.0
87900,-2.1366681397300185,1.0
88200,-3.5906205834895113,1.0
88500,-2.6389409900164313,1.0
88800,-3.8015102096980034,1.0
89100,-3.522586273493544,1.0
89400,-3.1203372809937346,1.0
89700,-1.2919978183732213,1.0
90000,-2.267271607194066,1.0
90300,-2.036717599436824,1.0
90600,-0.40380341656420965,0.0
90900,-0.25633595037286205,0.0
91200,-0.4610104834318318,0.0
91500,-0.8999645430132035,0.0
91800,-0.12997296787576354,0.0
92100,-0.008537998217601525,0.0
92400,-0.04146420115321961,0.0
92700,-0.2790922017285149,0.0
93000,-0.12087799699347822,0.0
93300,0.8780061399778918,0.0
93600,0.40626893020773125,0.0
93900,-0.8133644015011822,0.0
94200,1.0570337733881885,0.0
94500,-0.14009014689172417,0.0
94800,0.28892191208833456,0.0
95100,0.3914145053996229,0.0
95400,0.5192344296173128,0.0
95700,-0.6167319499280883,0.0
96000,-0.7113547969251467,0.0
96300,0.42405556060754135,0.0
96600,-0.3227129562361188,0.0
96900,-0.686623598035835,0.0
97200,-0.3413852308626185,0.0
97500,0.12249905609933634,0.0
97800,-1.705550443885957,0.0
98100,-0.06624223589166278,0.0
98400,0.23983202589676247,0.0
98700,-1.2243057799026127,0.0
99000,0.5552757289437944,0.0
99300,1.1975497623337237,0.0
99600,0.16012574102460617,0.0
99900,0.37705353726317514,0.0
100200,0.9085946960505632,0.0
100500,0.6432860369968891,0.0
100800,-1.3590441606330605,0.0
101100,1.0101700890336154,0.0
101400,0.6042801453246913,0.0
101700,-2.166297531516568,0.0
102000,0.14668557669936808,0.0
102300,0.09874817713363473,0.0
102600,-0.7390219138916321,0.0
102900,0.791766581982603,0.0
103200,0.38680362610402735,0.0
103500,-0.9455321424977582,0.0
103800,1.0574985540803774,0.0
104100,-0.32541583287311165,0.0
104400,0.6274609992786006,0.0
104700,0.008628598902826209,0.0
105000,-0.09134054864894975,0.0
105300,-0.021052113778684954,0.0
105600,1.5912232321462763,0.0
105900,0.44622184553441263,0.0
106200,0.211343734410386,0.0
106500,1.2122071794140907,0.0
106800,-1.834505637953663,0.0
107100,-1.1361748930720952,0.0
107400,-0.11768889865180329,0.0
107700,-1.215345789380003,0.0
108000,-0.5146677628242452,0.0
108300,0.23943808732051747,0.0
108600,1.6258670228257817,0.0
108900,-0.8985696131531168,0.0
109200,0.4382228154396654,0.0
109500,0.3740453921047459,0.0
109800,-0.22132588625206823,0.0
110100,-1.2534041635598463,0.0
110400,-1.0547767190746364,0.0
110700,-1.8442990296313075,0.0
111000,-1.85135281927307,0.0
111300,-0.6669079325958066,0.0
111600,-0.6796756841584587,0.0
111900,-0.011105013315817445,0.0
112200,1.1626243468748747,0.0
112500,0.9296880896696,0.0
112800,1.9943830703987615,0.0
113100,-0.9779086854210353,0.0
113400,-6.170817070403629,1.0
113700,-4.973874255933939,1.0
114000,-5.115850143549255,1.0
114300,-6.55813747080696,1.0
114600,-6.812175291448161,1.0
114900,-6.302885423630764,1.0
115200,-8.514676025377021,1.0
115500,-5.972489771659128,1.0
115800,-8.231074184896611,1.0
116100,-5.726178496790563,1.0
116400,-6.457531286823227,1.0
116700,-9.505165465628288,1.0
117000,-6.823398207919618,1.0
117300,-7.411566208680537,1.0
117600,-7.744303606015376,1.0
117900,-8.333297858916257,1.0
118200,-7.668802497546658,1.0
118500,-7.3790775967591635,1.0
118800,-6.3933920042319805,1.0
119100,-7.3622989908076955,1.0
119400,-9.606126270321578,1.0
119700,-5.190809333371087,1.0
120000,-7.902159849501868,1.0
120300,-8.883389962337814,1.0
120600,-7.416367726520596,1.0
120900,-7.798187551440598,1.0
121200,-9.155502775672826,1.0
121500,-8.363569903245716,1.0
121800,-5.460288480917104,1.0
122100,-6.368661492412033,1.0
122400,-6.191868578327472,1.0
122700,-6.722683279520831,1.0
123000,-7.758466490629389,1.0
123300,-6.79939466040922,1.0
123600,-7.640249877702367,1.0
123900,-6.210699477720744,1.0
124200,-5.78232698101356,1.0
124500,-7.085222912909347,1.0
124800,-5.617276553053552,1.0
125100,-6.981057000213462,1.0
125400,-5.658109064957269,1.0
125700,-7.338381132327117,1.0
126000,-6.15332983293576,1.0
126300,-6.363733186211988,1.0
126600,-6.8980601625179725,1.0
126900,-5.897070595109253,1.0
127200,-6.508733974621432,1.0
127500,-5.503413135452517,1.0
127800,-7.8497840786421715,1.0
128100,-6.107577080842371,1.0
128400,-6.909978340492204,1.0
128700,-8.462213357786526,1.0
129000,-7.895286108156221,1.0
129300,-7.932801930550285,1.0
129600,-6.989614697881134,1.0
129900,-6.612940205940282,1.0
130200,-7.478718121005597,1.0
130500,-7.641795273976296,1.0
130800,1.3383016203219258,0.0
131100,-0.25258370704942384,0.0
131400,-0.8081388109524015,0.0
131700,1.4413387234920834,0.0
132000,1.1239072068832572,0.0
132300,0.250312705073937,0.0
132600,0.4484878262106254,0.0
132900,-0.7289565713599059,0.0
133200,-0.7794453459578891,0.0
133500,-0.859675279530941,0.0
133800,1.0990561167137822,0.0
134100,-0.21773481123335783,0.0
134400,1.3869152953554271,0.0
134700,1.5176147311735653,0.0
135000,0.2972450894201271,0.0
135300,-0.5336537218259186,0.0
135600,0.7214240144761979,0.0
135900,1.2760137295396596,0.0
136200,-0.06789085896587567,0.0
136500,-0.8170893486341243,0.0
136800,-1.736169549818216,0.0
137100,-0.4820106332847046,0.0
137400,-0.43945573890335626,0.0
137700,1.6095763629920465,0.0
138000,0.7064721547775767,0.0
138300,0.6767333185533617,0.0
138600,0.47959288648212856,0.0
138900,-0.939334662394227,0.0
139200,1.1476467556044232,0.0
139500,-1.389801405152849,0.0
139800,-0.3369987659720933,0.0
140100,-0.47389599035996377,0.0
140400,0.23018682134671398,0.0
140700,0.45213207513886444,0.0
141000,-1.139824445164155,0.0
141300,0.3983762905846223,0.0
141600,0.62642928608281,0.0
141900,-0.25532671934036594,0.0
142200,-0.2591556084908284,0.0
142500,0.528543525469166,0.0
142800,0.9034823342435462,0.0
143100,0.3807211273842461,0.0
143400,0.005500624751393773,0.0
143700,0.0779504362145308,0.0
144000,-1.1874544785955414,0.0
144300,-1.6108916117554797,0.0
144600,0.24485869979683328,0.0
144900,0.05114908038590601,0.0
145200,0.577082944042511,0.0
145500,0.3229158336307742,0.0
145800,-0.3181383261980499,0.0
146100,-0.16740072304497586,0.0
146400,0.5082213660733246,0.0
146700,1.720888930704273,0.0
147000,-1.420616071115928,0.0
147300,-1.2303189908984826,0.0
147600,0.18323881499108857,0.0
147900,0.8555812610145713,0.0
148200,1.2212888067746288,0.0
148500,-0.014207599595782426,0.0
148800,0.18679738306947063,0.0
149100,0.2351596873355156,0.0
149400,-1.179100743478201,0.0
149700,1.1200948062068103,0.0
150000,1.4025195663239358,0.0
150300,0.9015208392417309,0.0
150600,-1.1032559013938565,0.0
150900,-2.700141110359089,0.0
151200,0.4107828882301818,0.0
151500,-0.037120216529109046,0.0
151800,1.2821583628698405,0.0
152100,0.01856341894630351,0.0
152400,1.2904322641229575,0.0
152700,0.05192680560330418,0.0
153000,-0.06995633791515156,0.0
153300,-2.1629468297836962,0.0
153600,0.8834989407964274,0.0
153900,1.9881870846555274,0.0
154200,0.034772405467957984,0.0
154500,-0.9434285382242208,0.0
154800,-2.0134488985022396,0.0
155100,-0.3055662431275095,0.0
155400,0.9801189071697269,0.0
155700,1.2655919033995897,0.0
156000,1.4726368829059346,0.0
156300,-0.09051599918424745,0.0
156600,1.5407352265912582,0.0
156900,0.6756346705738798,0.0
157200,-0.021706436780617927,0.0
157500,0.7648729867793767,0.0
157800,-0.7932855031373922,0.0
158100,0.11217226659701923,0.0
158400,-1.7222043161813163,0.0
158700,0.3261887613331231,0.0
159000,2.1040148659364264,0.0
159300,-0.3425654163035852,0.0
159600,-0.9810464679725522,0.0
159900,-0.46428034365388443,0.0
160200,-0.29932926830284246,0.0
160500,-0.760255632159019,0.0
160800,0.5975185506864269,0.0
161100,1.293905880797186,0.0
161400,-0.275710578144877,0.0
161700,1.7414268530359547,0.0
162000,0.3890161015441393,0.0
162300,1.04831270838897,0.0
162600,1.1840627315273433,0.0
162900,-1.0771720477478037,0.0
163200,-2.126195604666591,0.0
163500,-0.5847219459549816,0.0
163800,0.4042652628768579,0.0
164100,-1.7008770909285142,0.0
164400,1.5928765509157532,0.0
164700,-0.3634244397827312,0.0
165000,1.0756315079126317,0.0
165300,1.6244724465765885,0.0
165600,0.15687441800586166,0.0
165900,-0.0048682673914915275,0.0
166200,0.2915952724550313,0.0
166500,0.8290700644653924,0.0
166800,-0.02184670950006393,0.0
167100,-0.944122189211191,0.0
167400,0.07284416818278078,0.0
167700,0.01852140605886102,0.0
168000,0.7176986277474929,0.0
168300,-1.9529184979268701,0.0
168600,0.34414907426163965,0.0
168900,0.31557001726340594,0.0
169200,1.0178250506654551,0.0
169500,-0.9686892214308616,0.0
169800,-3.9823329593007175,1.0
170100,-2.9986066621219125,1.0
170400,-3.8424812711859406,1.0
170700,-2.93074694747903,1.0
171000,-2.1159938629466635,1.0
171300,-2.7808857049981937,1.0
171600,-3.3371925796445643,1.0
171900,-3.3079828899778954,1.0
172200,-3.4065799636354277,1.0
172500,-3.0444720900658098,1.0
172800,-2.9033389849743965,1.0
173100,-3.0517160851595233,1.0
173400,-2.6476324047322124,1.0
173700,-2.9538256798015667,1.0
174000,-2.0366683174303315,1.0
174300,-3.2634039377268174,1.0
174600,-4.003106571840516,1.0
174900,-4.869590010265703,1.0
175200,-3.879638695891331,1.0
175500,-4.003574979669066,1.0
175800,-1.8428914551597935,1.0
176100,-2.773704900015101,1.0
176400,-4.188228778291561,1.0
176700,-4.0778131673322,1.0
177000,-3.6250869301354336,1.0
177300,-3.8139782632508203,1.0
177600,-4.052633627921153,1.0
177900,-2.9241401879884874,1.0
178200,-2.702398385199785,1.0
178500,-1.9346117568918815,1.0
178800,-2.225502274552235,1.0
179100,-5.099726588309923,1.0
179400,-4.313957674694433,1.0
179700,-3.2806373442203287,1.0
180000,-4.140202780962587,1.0
180300,-2.173280881653087,1.0
180600,-2.89756538628905,1.0
180900,-2.7524951780060016,1.0
181200,-2.489735035970008,1.0
181500,-3.2200212254090026,1.0
181800,-3.7492896983307356,1.0
182100,-3.5699168773628416,1.0
182400,-3.3935800586076197,1.0
182700,-5.310262680256382,1.0
183000,-2.1502710981264723,1.0
183300,-3.860743668996759,1.0
183600,-3.5888633677258337,1.0
183900,-4.05385106697082,1.0
184200,-3.6054554571628965,1.0
184500,-3.0289036634957007,1.0
184800,-3.5202957177550123,1.0
185100,-5.617668473545374,1.0
185400,-4.90007380309905,1.0
185700,-3.8487482690766246,1.0
186000,-3.7871362398616166,1.0
186300,-3.40483462117484,1.0
186600,-2.9827254089488706,1.0
186900,-3.647231408487785,1.0
187200,-4.266669668463248,1.0
187500,-2.440948172587378,1.0
187800,-2.298075726695602,1.0
188100,-3.026338298346065,1.0
188400,-2.787049535351025,1.0
188700,-3.2474397629628524,1.0
189000,-3.78787790680649,1.0
189300,-4.1926123449006765,1.0
189600,-1.24950282619744,1.0
189900,-2.533931656645281,1.0
190200,-2.1910830530639904,1.0
190500,-2.5559115747260415,1.0
190800,-4.647436685947062,1.0
191100,-2.7253028626360423,1.0
191400,-4.065666294424101,1.0
191700,-4.504990830659869,1.0
192000,-3.821151707639232,1.0
192300,-4.043976457530847,1.0
192600,1.867512771976498,0.0
192900,-1.3817191396030408,0.0
193200,-0.8425726685548302,0.0
193500,-0.8047160905911631,0.0
193800,1.8009834702226089,0.0
194100,-0.9032832562852322,0.0
194400,0.7729886790823425,0.0
194700,-0.9228561108678748,0.0
195000,-0.500892088869945,0.0
195300,-0.991627987926406,0.0
195600,1.4433747237305363,0.0
195900,0.738103481138928,0.0
196200,-0.1734932145635711,0.0
196500,1.9543784158641127,0.0
196800,0.11816967064162526,0.0
197100,-1.3576987172699773,0.0
197400,-0.9121725939136216,0.0
197700,-0.0935253203528787,0.0
198000,-2.175718852000242,0.0
198300,-1.6546500594243563,0.0
198600,-0.02970383788499894,0.0
198900,-0.7888604899705035,0.0
199200,0.8128715360573602,0.0
199500,2.198370835502753,0.0
199800,1.0087983156258622,0.0
200100,1.6022103396255587,0.0
200400,1.0909760168283673,0.0
200700,1.0282487755539103,0.0
201000,-0.4098359875628692,0.0
201300,0.26131146442037323,0.0
201600,0.050620071047069025,0.0
201900,1.128420344586991,0.0
202200,1.0355458525674919,0.0
202500,1.2399129956793482,0.0
202800,-1.5556877210333395,0.0
203100,-0.30456254827021606,0.0
203400,0.027579055776858704,0.0
203700,-1.2723826673988505,0.0
204000,-1.3990394635270391,0.0
204300,0.44452228521326403,0.0
204600,0.3783824315719958,0.0
204900,-0.5831347180384522,0.0
205200,1.0044833323452347,0.0
205500,1.1439082892755326,0.0
205800,-0.21844577816252247,0.0
206100,1.706269067793315,0.0
206400,-0.08217818165333059,0.0
206700,0.32477214887282035,0.0
207000,0.22709090984629704,0.0
207300,-0.1678522044661057,0.0
207600,0.6838221027104794,0.0
207900,0.5025140966431193,0.0
208200,-0.5331482079967539,0.0
208500,0.3403788350155763,0.0
208800,-1.1912144578010413,0.0
209100,0.9718753441438187,0.0
209400,0.10114370023933829,0.0
209700,-1.8923975522390046,0.0
210000,1.986563122149218,0.0
210300,-0.8300397960715166,0.0
210600,0.19364514806319094,0.0
210900,-1.3925870323516722,0.0
211200,0.26968831148291794,0.0
211500,0.2133148072054798,0.0
211800,-1.1936432577191023,0.0
212100,0.6707677246901899,0.0
212400,1.251611335787608,0.0
212700,-0.1397259892676426,0.0
213000,0.5442214232485821,0.0
213300,-0.9146854583059247,0.0
213600,0.39142421081691436,0.0
213900,0.2140821303738136,0.0
214200,-0.07360846457813562,0.0
214500,-0.4460142203177288,0.0
214800,-0.6935551251045365,0.0
215100,-0.4946100828146523,0.0
215400,1.2839058819860825,0.0
215700,0.2812081847209006,0.0
216000,-1.1617410565222792,0.0
216300,0.8060484782845405,0.0
216600,-1.0694420851456394,0.0
216900,0.9356824433390285,0.0
217200,-0.9117734030705782,0.0
217500,-0.01650419117671175,0.0
217800,0.6565827007920926,0.0
218100,0.45208832208441263,0.0
218400,1.422849726680367,0.0
218700,-1.9056847956345624,0.0
219000,-0.6616820615270077,0.0
219300,0.49921887719642316,0.0
219600,-1.3767521685699937,0.0
219900,0.892556250188678,0.0
220200,-1.33601094259474,0.0
220500,0.21504872802702732,0.0
220800,-0.6529941694616918,0.0
221100,-1.263177328914761,0.0
221400,0.14233957864426583,0.0
221700,0.3470959704047188,0.0
222000,-0.29447431033908866,0.0
222300,1.0044866928746061,0.0
222600,1.2212108774636956,0.0
222900,0.4476093878458754,0.0
223200,0.20876689977237453,0.0
223500,-0.2115838415604662,0.0
223800,0.7446204507809594,0.0
224100,0.7572152403425967,0.0
224400,-0.46707027302101084,0.0
224700,1.0649599270137877,0.0
225000,-0.9258991926049301,0.0
225300,1.442245292588641,0.0
225600,-1.247075208766523,0.0
225900,0.1898807282639639,0.0
226200,0.7134133585153517,0.0
226500,0.7562756624719834,0.0
226800,-0.7242792830951306,0.0
227100,-0.44412456178664883,0.0
227400,0.4431582354897884,0.0
227700,1.4842165069275066,0.0
228000,-1.503119748523676,0.0
228300,-0.6306664457995828,0.0
228600,0.6659492163613402,0.0
228900,-0.42808410931938135,0.0
229200,-0.26953407422371045,0.0
229500,0.09178954941488085,0.0
229800,1.5978607164022613,0.0
230100,-0.8196354987736797,0.0
230400,-0.3658813445068135,0.0
230700,-0.29207723322544554,0.0
231000,0.6108969683163206,0.0
231300,1.75418493604323,0.0
231600,1.3938993047140789,0.0
231900,-0.13111809118758508,0.0
232200,-0.1762346494309307,0.0
232500,-0.38721230938031426,0.0
232800,-0.07295634179562764,0.0
233100,-0.5869220291358659,0.0
233400,-0.4921153461500475,0.0
233700,-0.4471107859806717,0.0
234000,1.5338255453709617,0.0
234300,-1.2113771579968537,0.0
234600,0.28225532942468295,0.0
234900,0.8370814857144552,0.0
235200,0.2243531360395548,0.0
235500,0.3826619296404727,0.0
235800,-0.8749991519353776,0.0
236100,0.4633085691830161,0.0
236400,0.40769404448855645,0.0
236700,-0.27391738228562834,0.0
237000,-1.3666073674630679,0.0
237300,1.9092610732805386,0.0
237600,-0.8263890318468451,0.0
237900,1.5116596496825683,0.0
238200,-0.2774162697870355,0.0
238500,-1.0980462111607745,0.0
238800,-2.266187083425035,0.0
239100,0.8472797257648588,0.0
239400,-0.3846917365128311,0.0
239700,0.8657885721724856,0.0
240000,-1.2039103891338225,0.0
240300,-1.1489028478499206,0.0
240600,-2.158615137909748,0.0
240900,0.04821456706301804,0.0
241200,0.6530986926441773,0.0
241500,-0.7293978925486593,0.0
241800,2.0664829773037376,0.0
242100,-0.07897305632257116,0.0
242400,-1.1322958231527518,0.0
242700,-0.7387117388371541,0.0
243000,1.7495882254352138,0.0
243300,1.3201241702383684,0.0
243600,1.8088920441282537,0.0
243900,-0.7524273610140743,0.0
244200,0.38425169527291764,0.0
244500,-0.6642909991942093,0.0
244800,-0.4363498624680729,0.0
245100,-0.5089322858349306,0.0
245400,1.2065930727359933,0.0
245700,1.2425344605560669,0.0
246000,0.6619151809162214,0.0
246300,-0.11219385798735806,0.0
246600,1.0195704867607422,0.0
246900,-0.625271747020492,0.0
247200,-0.22527660506279137,0.0
247500,1.1452074181729708,0.0
247800,-1.570418102931038,0.0
248100,-1.6499942797770422,0.0
248400,-1.0739698365794705,0.0
248700,1.5055758828293093,0.0
249000,0.36231902517848974,0.0
249300,0.42196194706567397,0.0
249600,0.08552063457612431,0.0
249900,0.9942411219186201,0.0
250200,0.907998634218497,0.0
250500,-0.6322054615619287,0.0
250800,1.0895612166991675,0.0
251100,-0.5778152838618822,0.0
251400,-1.9762218040035837,0.0
251700,0.562025683482639,0.0
252000,-0.49753541840204685,0.0
252300,0.6711782734490518,0.0
252600,-0.4396556072238804,0.0
252900,-0.9537269176415891,0.0
253200,-0.42948592399154445,0.0
253500,-1.0706302365962401,0.0
253800,1.052036255895517,0.0
254100,1.4905294392845354,0.0
254400,-0.9288711418245318,0.0
254700,3.0610286628929013,0.0
255000,-0.29790861916916156,0.0
255300,0.9908863828756821,0.0
