timestamp,horizontal,anomaly
70500,2.2847960674167336,0.0
70800,-2.304227472954294,0.0
71100,0.8137997403885054,0.0
71400,-1.2506735761656784,0.0
71700,1.3901216679279513,0.0
72000,-0.8659041757230819,0.0
72300,-1.004290675521941,0.0
72600,-0.8161201146063376,0.0
72900,1.2860983956794974,0.0
73200,2.045428161181816,0.0
73500,1.6549136299273957,0.0
73800,1.0640205276028216,0.0
74100,1.4833274060967572,0.0
74400,1.0486179933073816,0.0
74700,0.6644679950321689,0.0
75000,0.7960072220404568,0.0
75300,-1.3725460310912407,0.0
75600,-0.21246957037526132,0.0
75900,-0.9646503900490032,0.0
76200,-0.7191627268539846,0.0
76500,0.3441130904931556,0.0
76800,0.4682226467555063,0.0
77100,-0.4042524665895609,0.0
77400,1.745634140135817,0.0
77700,1.234402234213573,0.0
78000,0.08767888809862615,0.0
78300,0.47806229719561816,0.0
78600,-2.157495970677686,0.0
78900,-0.3929427269557037,0.0
79200,-0.7353343121644035,0.0
79500,0.7715489151172081,0.0
79800,2.329872267666448,0.0
80100,-2.7132749217713545,0.0
80400,-1.5263345867452216,0.0
80700,1.4232341227429954,0.0
81000,-1.3017678212651917,0.0
81300,-0.31719811195327624,0.0
81600,0.767908062275745,0.0
81900,-0.802280635581876,0.0
82200,-1.8822379164799115,0.0
82500,0.5884159733822638,0.0
82800,0.044361719439986,0.0
83100,0.4532419350799812,0.0
83400,-0.7730336921146113,0.0
83700,-1.5374934301879362,0.0
84000,-0.9838474626727051,0.0
84300,-0.3904977807212812,0.0
84600,-0.947081229652985,0.0
84900,-0.4244837700216571,0.0
85200,-1.1747599441013212,0.0
85500,-0.9014749842752056,0.0
85800,-0.910536459609983,0.0
86100,-0.29470369705439436,0.0
86400,-1.4463537388329388,0.0
86700,-1.1916132642290602,0.0
87000,-0.2845750684334253,0.0
87300,-0.4949128586297804,0.0
87600,-2.072744110772327,0.0
87900,0.7211866845212063,0.0
88200,-0.7327657592382865,0.0
88500,0.21891383423479316,0.0
88800,-0.9436553854467787,0.0
89100,-0.6647314492423193,0.0
89400,-0.26248245674250975,0.0
89700,1.5658570058780035,0.0
90000,0.5905832170571584,0.0
90300,0.8211372248144007,0.0
90600,-0.40380341656420965,0.0
90900,-0.25633595037286205,0.0
91200,-0.4610104834318318,0.0
91500,-0.8999645430132035,0.0
91800,-0.12997296787576354,0.0
92100,-0.008537998217601525,0.0
92400,-0.04146420115321961,0.0
92700,-0.2790922017285149,0.0
93000,-0.12087799699347822,0.0
93300,0.8780061399778918,0.0
93600,0.40626893020773125,0.0
93900,-0.8133644015011822,0.0
94200,1.0570337733881885,0.0
94500,-0.14009014689172417,0.0
94800,0.28892191208833456,0.0
95100,0.3914145053996229,0.0
95400,0.5192344296173128,0.0
95700,-0.6167319499280883,0.0
96000,-0.7113547969251467,0.0
96300,0.42405556060754135,0.0
96600,-0.3227129562361188,0.0
96900,-0.686623598035835,0.0
97200,-0.3413852308626185,0.0
97500,0.12249905609933634,0.0
97800,-1.705550443885957,0.0
98100,-0.06624223589166278,0.0
98400,0.23983202589676247,0.0
98700,-1.2243057799026127,0.0
99000,0.5552757289437944,0.0
99300,1.1975497623337237,0.0
99600,0.16012574102460617,0.0
99900,0.37705353726317514,0.0
100200,0.9085946960505632,0.0
100500,0.6432860369968891,0.0
100800,-1.3590441606330605,0.0
101100,1.0101700890336154,0.0
101400,0.6042801453246913,0.0
101700,-2.166297531516568,0.0
102000,0.14668557669936808,0.0
102300,0.09874817713363473,0.0
102600,-0.7390219138916321,0.0
102900,0.791766581982603,0.0
103200,0.38680362610402735,0.0
103500,-0.9455321424977582,0.0
103800,1.0574985540803774,0.0
104100,-0.32541583287311165,0.0
104400,0.6274609992786006,0.0
104700,0.008628598902826209,0.0
105000,-0.09134054864894975,0.0
105300,-0.021052113778684954,0.0
105600,1.5912232321462763,0.0
105900,0.44622184553441263,0.0
106200,0.211343734410386,0.0
106500,1.2122071794140907,0.0
106800,-1.834505637953663,0.0
107100,-1.1361748930720952,0.0
107400,-0.11768889865180329,0.0
107700,-1.215345789380003,0.0
108000,-0.5146677628242452,0.0
108300,0.23943808732051747,0.0
108600,1.6258670228257817,0.0
108900,-0.8985696131531168,0.0
109200,0.4382228154396654,0.0
109500,0.3740453921047459,0.0
109800,-0.22132588625206823,0.0
110100,-1.2534041635598463,0.0
110400,-1.0547767190746364,0.0
110700,-1.8442990296313075,0.0
111000,-1.85135281927307,0.0
111300,-0.6669079325958066,0.0
111600,-0.6796756841584587,0.0
111900,-0.011105013315817445,0.0
112200,1.1626243468748747,0.0
112500,0.9296880896696,0.0
112800,1.9943830703987615,0.0
113100,-0.9779086854210353,0.0
113400,0.7781073465124105,0.0
113700,1.9750501609820996,0.0
114000,1.8330742733667844,0.0
114300,0.39078694610907927,0.0
114600,0.13674912546787893,0.0
114900,0.6460389932852749,0.0
115200,-1.565751608460982,0.0
115500,0.9764346452569113,0.0
115800,-1.282149767980572,0.0
116100,1.2227459201254764,0.0
116400,0.4913931300928124,0.0
116700,-2.556241048712249,0.0
117000,0.12552620899642158,0.0
117300,-0.462641791764498,0.0
117600,-0.7953791890993365,0.0
117900,-1.3843734420002185,0.0
118200,-0.719878080630619,0.0
118500,-0.4301531798431241,0.0
118800,0.5555324126840586,0.0
119100,-0.4133745738916557,0.0
119400,-2.657201853405539,0.0
119700,1.7581150835449522,0.0
120000,-0.953235432585829,0.0
120300,-1.9344655454217745,0.0
120600,-0.46744330960455627,0.0
120900,-0.8492631345245585,0.0
121200,-2.206578358756786,0.0
121500,-1.4146454863296778,0.0
121800,1.4886359359989352,0.0
122100,0.5802629245040063,0.0
122400,0.757055838588568,0.0
122700,0.2262411373952077,0.0
123000,-0.8095420737133494,0.0
123300,0.14952975650681902,0.0
123600,-0.6913254607863274,0.0
123900,0.7382249391952952,0.0
124200,1.1665974359024793,0.0
124500,-0.1362984959933075,0.0
124800,1.3316478638624876,0.0
125100,-0.03213258329742276,0.0
125400,1.2908153519587695,0.0
125700,-0.3894567154110779,0.0
126000,0.7955945839802795,0.0
126300,0.5851912307040513,0.0
126600,0.05086425439806681,0.0
126900,1.0518538218067863,0.0
127200,0.440190442294607,0.0
127500,1.4455112814635227,0.0
127800,-0.9008596617261323,0.0
128100,0.8413473360736683,0.0
128400,0.038946076423835525,0.0
128700,-1.5132889408704873,0.0
129000,-0.9463616912401819,0.0
129300,-0.9838775136342456,0.0
129600,-0.040690280965094576,0.0
129900,0.33598421097575787,0.0
130200,-0.5297937040895576,0.0
130500,-0.6928708570602564,0.0
130800,1.3383016203219258,0.0
131100,-0.25258370704942384,0.0
131400,-0.8081388109524015,0.0
131700,1.4413387234920834,0.0
132000,1.1239072068832572,0.0
132300,0.250312705073937,0.0
132600,0.4484878262106254,0.0
132900,-0.7289565713599059,0.0
133200,-0.7794453459578891,0.0
133500,-0.859675279530941,0.0
133800,1.0990561167137822,0.0
134100,-0.21773481123335783,0.0
134400,1.3869152953554271,0.0
134700,1.5176147311735653,0.0
135000,0.2972450894201271,0.0
135300,-0.5336537218259186,0.0
135600,0.7214240144761979,0.0
135900,1.2760137295396596,0.0
136200,-0.06789085896587567,0.0
136500,-0.8170893486341243,0.0
136800,-1.736169549818216,0.0
137100,-0.4820106332847046,0.0
137400,-0.43945573890335626,0.0
137700,1.6095763629920465,0.0
138000,0.7064721547775767,0.0
138300,0.6767333185533617,0.0
138600,0.47959288648212856,0.0
138900,-0.939334662394227,0.0
139200,1.1476467556044232,0.0
139500,-1.389801405152849,0.0
139800,-0.3369987659720933,0.0
140100,-0.47389599035996377,0.0
140400,0.23018682134671398,0.0
140700,0.45213207513886444,0.0
141000,-1.139824445164155,0.0
141300,0.3983762905846223,0.0
141600,0.62642928608281,0.0
141900,-0.25532671934036594,0.0
142200,-0.2591556084908284,0.0
142500,0.528543525469166,0.0
142800,0.9034823342435462,0.0
143100,0.3807211273842461,0.0
143400,0.005500624751393773,0.0
143700,0.0779504362145308,0.0
144000,-1.1874544785955414,0.0
144300,-1.6108916117554797,0.0
144600,0.24485869979683328,0.0
144900,0.05114908038590601,0.0
145200,0.577082944042511,0.0
145500,0.3229158336307742,0.0
145800,-0.3181383261980499,0.0
146100,-0.16740072304497586,0.0
146400,0.5082213660733246,0.0
146700,1.720888930704273,0.0
147000,-1.420616071115928,0.0
147300,-1.2303189908984826,0.0
147600,0.18323881499108857,0.0
147900,0.8555812610145713,0.0
148200,1.2212888067746288,0.0
148500,-0.014207599595782426,0.0
148800,0.18679738306947063,0.0
149100,0.2351596873355156,0.0
149400,-1.179100743478201,0.0
149700,1.1200948062068103,0.0
150000,1.4025195663239358,0.0
150300,0.9015208392417309,0.0
150600,-1.1032559013938565,0.0
150900,-2.700141110359089,0.0
151200,0.4107828882301818,0.0
151500,-0.037120216529109046,0.0
151800,1.2821583628698405,0.0
152100,0.01856341894630351,0.0
152400,1.2904322641229575,0.0
152700,0.05192680560330418,0.0
153000,-0.06995633791515156,0.0
153300,-2.1629468297836962,0.0
153600,0.8834989407964274,0.0
153900,1.9881870846555274,0.0
154200,0.034772405467957984,0.0
154500,-0.9434285382242208,0.0
154800,-2.0134488985022396,0.0
155100,-0.3055662431275095,0.0
155400,0.9801189071697269,0.0
155700,1.2655919033995897,0.0
156000,1.4726368829059346,0.0
156300,-0.09051599918424745,0.0
156600,1.5407352265912582,0.0
156900,0.6756346705738798,0.0
157200,-0.021706436780617927,0.0
157500,0.7648729867793767,0.0
157800,-0.7932855031373922,0.0
158100,0.11217226659701923,0.0
158400,-1.7222043161813163,0.0
158700,0.3261887613331231,0.0
159000,2.1040148659364264,0.0
159300,-0.3425654163035852,0.0
159600,-0.9810464679725522,0.0
159900,-0.46428034365388443,0.0
160200,-0.29932926830284246,0.0
160500,-0.760255632159019,0.0
160800,0.5975185506864269,0.0
161100,1.293905880797186,0.0
161400,-0.275710578144877,0.0
161700,1.7414268530359547,0.0
162000,0.3890161015441393,0.0
162300,1.04831270838897,0.0
162600,1.1840627315273433,0.0
162900,-1.0771720477478037,0.0
163200,-2.126195604666591,0.0
163500,-0.5847219459549816,0.0
163800,0.4042652628768579,0.0
164100,-1.7008770909285142,0.0
164400,1.5928765509157532,0.0
164700,-0.3634244397827312,0.0
165000,1.0756315079126317,0.0
165300,1.6244724465765885,0.0
165600,0.15687441800586166,0.0
165900,-0.0048682673914915275,0.0
166200,0.2915952724550313,0.0
166500,0.8290700644653924,0.0
166800,-0.02184670950006393,0.0
167100,3.450894532732115,1.0
167400,4.467860890126087,1.0
167700,4.413538128002167,1.0
168000,5.112715349690799,1.0
168300,2.442098224016436,1.0
168600,4.739165796204945,1.0
168900,4.710586739206712,1.0
169200,5.412841772608761,1.0
169500,3.4263275005124445,1.0
169800,3.845247606945877,1.0
170100,4.828973904124682,1.0
170400,3.985099295060654,1.0
170700,4.896833618767564,1.0
171000,5.711586703299931,1.0
171300,5.046694861248401,1.0
171600,4.49038798660203,1.0
171900,4.519597676268699,1.0
172200,4.421000602611167,1.0
172500,4.783108476180785,1.0
172800,4.924241581272198,1.0
173100,0.3808477591437654,0.0
173400,0.7849314395710763,0.0
173700,0.47873816450172196,0.0
174000,1.3958955268729571,0.0
174300,0.16915990657647131,0.0
174600,-0.5705427275372273,0.0
174900,-1.4370261659624142,0.0
175200,-0.44707485158804244,0.0
175500,-0.5710111353657774,0.0
175800,1.5896723891434952,0.0
176100,0.6588589442881875,0.0
176400,-0.7556649339882723,0.0
176700,-0.6452493230289112,0.0
177000,-0.19252308583214514,0.0
177300,-0.38141441894753153,0.0
177600,-0.6200697836178637,0.0
177900,0.5084236563148014,0.0
178200,0.7301654591035035,0.0
178500,1.4979520874114072,0.0
178800,1.2070615697510538,0.0
179100,-1.6671627440066346,0.0
179400,-0.8813938303911443,0.0
179700,0.15192650008296002,0.0
180000,-0.7076389366592991,0.0
180300,1.2592829626502016,0.0
180600,0.5349984580142391,0.0
180900,0.6800686662972872,0.0
181200,0.9428288083332808,0.0
181500,0.21254261889428597,0.0
181800,-0.316725854027447,0.0
182100,-0.1373530330595528,0.0
182400,0.038983785695668786,0.0
182700,-1.8776988359530933,0.0
183000,1.282292746176816,0.0
183300,-0.4281798246934705,0.0
183600,-0.156299523422545,0.0
183900,-0.621287222667531,0.0
184200,-0.1728916128596078,0.0
184500,0.4036601808075879,0.0
184800,-0.08773187345172359,0.0
185100,-2.185104629242085,0.0
185400,-1.4675099587957618,0.0
185700,-0.4161844247733358,0.0
186000,-0.3545723955583278,0.0
186300,0.02772922312844845,0.0
186600,0.44983843535441803,0.0
186900,-0.2146675641844966,0.0
187200,-0.8341058241599592,0.0
187500,0.9916156717159106,0.0
187800,1.1344881176076869,0.0
188100,0.4062255459572233,0.0
188400,0.6455143089522637,0.0
188700,0.18512408134043615,0.0
189000,-0.355314062503201,0.0
189300,-0.7600485005973877,0.0
189600,2.1830610181058487,0.0
189900,0.8986321876580075,0.0
190200,1.241480791239298,0.0
190500,0.8766522695772471,0.0
190800,-1.214872841643773,0.0
191100,0.7072609816672465,0.0
191400,-0.6331024501208123,0.0
191700,-1.0724269863565803,0.0
192000,-0.3885878633359433,0.0
192300,-0.6114126132275585,0.0
192600,1.867512771976498,0.0
192900,-1.3817191396030408,0.0
193200,-0.8425726685548302,0.0
193500,-0.8047160905911631,0.0
193800,1.8009834702226089,0.0
194100,-0.9032832562852322,0.0
194400,0.7729886790823425,0.0
194700,-0.9228561108678748,0.0
195000,-0.500892088869945,0.0
195300,-0.991627987926406,0.0
195600,1.4433747237305363,0.0
195900,0.738103481138928,0.0
196200,-0.1734932145635711,0.0
196500,1.9543784158641127,0.0
196800,0.11816967064162526,0.0
197100,-1.3576987172699773,0.0
197400,-0.9121725939136216,0.0
197700,-0.0935253203528787,0.0
198000,-2.175718852000242,0.0
198300,-1.6546500594243563,0.0
198600,-0.02970383788499894,0.0
198900,-0.7888604899705035,0.0
199200,0.8128715360573602,0.0
199500,2.198370835502753,0.0
199800,1.0087983156258622,0.0
200100,1.6022103396255587,0.0
200400,1.0909760168283673,0.0
200700,1.0282487755539103,0.0
201000,-0.4098359875628692,0.0
201300,0.26131146442037323,0.0
201600,0.050620071047069025,0.0
201900,1.128420344586991,0.0
202200,1.0355458525674919,0.0
202500,1.2399129956793482,0.0
202800,-1.5556877210333395,0.0
203100,4.4628603512838785,1.0
203400,4.795001955330953,1.0
203700,3.495040232155244,1.0
204000,3.368383436027055,1.0
204300,5.211945184767358,1.0
204600,5.14580533112609,1.0
204900,4.184288181515642,1.0
205200,5.771906231899329,1.0
205500,5.911331188829626,1.0
205800,4.548977121391571,1.0
206100,6.473691967347409,1.0
206400,4.685244717900764,1.0
206700,5.092195048426914,1.0
207000,4.994513809400392,1.0
207300,4.599570695087989,1.0
207600,5.4512450022645735,1.0
207900,5.269936996197213,1.0
208200,4.23427469155734,1.0
208500,5.10780173456967,1.0
208800,3.576208441753053,1.0
209100,5.739298243697913,1.0
209400,4.868566599793432,1.0
209700,2.8750253473150895,1.0
210000,6.753986021703312,1.0
210300,3.9373831034825777,1.0
210600,4.961068047617285,1.0
210900,3.374835867202422,1.0
211200,5.037111211037012,1.0
211500,4.980737706759574,1.0
211800,3.573779641834992,1.0
212100,5.438190624244284,1.0
212400,6.019034235341702,1.0
212700,4.627696910286452,1.0
213000,5.311644322802676,1.0
213300,3.8527374412481694,1.0
213600,5.158847110371008,1.0
213900,4.981505029927908,1.0
214200,4.693814434975959,1.0
214500,4.321408679236366,1.0
214800,4.073867774449558,1.0
215100,4.2728128167394415,1.0
215400,6.051328781540176,1.0
215700,5.048631084274994,1.0
216000,3.6056818430318147,1.0
216300,5.573471377838635,1.0
216600,3.6979808144084547,1.0
216900,5.703105342893123,1.0
217200,3.855649496483516,1.0
217500,4.750918708377382,1.0
217800,5.424005600346186,1.0
218100,5.2195112216385064,1.0
218400,6.190272626234461,1.0
218700,2.8617381039195315,1.0
219000,4.105740838027087,1.0
219300,5.266641776750517,1.0
219600,3.3906707309841004,1.0
219900,5.659979149742772,1.0
220200,3.431411956959354,1.0
220500,4.982471627581122,1.0
220800,4.114428730092403,1.0
221100,3.504245570639333,1.0
221400,4.90976247819836,1.0
221700,5.114518869958813,1.0
222000,4.472948589215005,1.0
222300,5.771909592428701,1.0
222600,5.98863377701779,1.0
222900,5.2150322873999695,1.0
223200,4.976189799326469,1.0
223500,4.555839057993628,1.0
223800,5.512043350335054,1.0
224100,5.524638139896691,1.0
224400,4.300352626533083,1.0
224700,5.832382826567882,1.0
225000,3.841523706949164,1.0
225300,6.209668192142735,1.0
225600,3.5203476907875713,1.0
225900,4.9573036278180584,1.0
226200,5.480836258069446,1.0
226500,5.523698562026078,1.0
226800,4.043143616458964,1.0
227100,4.323298337767445,1.0
227400,5.210581135043882,1.0
227700,6.251639406481601,1.0
228000,3.2643031510304183,1.0
228300,4.136756453754511,1.0
228600,5.433372115915434,1.0
228900,4.339338790234713,1.0
229200,4.497888825330383,1.0
229500,4.859212448968975,1.0
229800,6.365283615956356,1.0
230100,3.9477874007804146,1.0
230400,4.401541555047281,1.0
230700,4.475345666328648,1.0
231000,5.378319867870415,1.0
231300,6.521607835597324,1.0
231600,6.161322204268173,1.0
231900,4.636304808366509,1.0
232200,4.591188250123164,1.0
232500,4.38021059017378,1.0
232800,4.694466557758466,1.0
233100,4.1805008704182285,1.0
233400,4.275307553404047,1.0
233700,4.320312113573422,1.0
234000,6.301248444925056,1.0
234300,3.5560457415572406,1.0
234600,5.049678228978777,1.0
234900,5.604504385268549,1.0
235200,4.991776035593649,1.0
235500,5.150084829194567,1.0
235800,3.8924237476187167,1.0
236100,5.23073146873711,1.0
236400,5.17511694404265,1.0
236700,4.493505517268466,1.0
237000,3.400815532091026,1.0
237300,6.676683972834633,1.0
237600,3.941033867707249,1.0
237900,6.279082549236662,1.0
238200,4.490006629767059,1.0
238500,3.66937668839332,1.0
238800,2.5012358161290593,1.0
239100,5.614702625318953,1.0
239400,4.382731163041263,1.0
239700,5.63321147172658,1.0
240000,3.5635125104202716,1.0
240300,3.6185200517041736,1.0
240600,2.6088077616443464,1.0
240900,4.815637466617112,1.0
241200,5.420521592198272,1.0
241500,4.038025007005435,1.0
241800,6.833905876857832,1.0
242100,4.688449843231523,1.0
242400,3.6351270764013424,1.0
242700,4.02871116071694,1.0
243000,6.517011124989308,1.0
243300,6.087547069792462,1.0
243600,6.576314943682348,1.0
243900,4.01499553854002,1.0
244200,5.1516745948270115,1.0
244500,4.103131900359885,1.0
244800,4.331073037086021,1.0
245100,4.258490613719164,1.0
245400,5.974015972290087,1.0
245700,6.009957360110161,1.0
246000,5.429338080470315,1.0
246300,4.655229041566736,1.0
246600,5.786993386314837,1.0
246900,-0.625271747020492,0.0
247200,-0.22527660506279137,0.0
247500,1.1452074181729708,0.0
247800,-1.570418102931038,0.0
248100,-1.6499942797770422,0.0
248400,-1.0739698365794705,0.0
248700,1.5055758828293093,0.0
249000,0.36231902517848974,0.0
249300,0.42196194706567397,0.0
249600,0.08552063457612431,0.0
249900,0.9942411219186201,0.0
250200,0.907998634218497,0.0
250500,-0.6322054615619287,0.0
250800,1.0895612166991675,0.0
251100,-0.5778152838618822,0.0
251400,-1.9762218040035837,0.0
251700,0.562025683482639,0.0
252000,-0.49753541840204685,0.0
252300,0.6711782734490518,0.0
252600,-0.4396556072238804,0.0
252900,-0.9537269176415891,0.0
253200,-0.42948592399154445,0.0
253500,-1.0706302365962401,0.0
253800,1.052036255895517,0.0
254100,1.4905294392845354,0.0
254400,-0.9288711418245318,0.0
254700,3.0610286628929013,0.0
255000,-0.29790861916916156,0.0
255300,0.9908863828756821,0.0
255600,-1.1743005532167101,0.0
255900,0.33486301783097755,0.0
256200,-0.6833474095085917,0.0
256500,0.7710933590392599,0.0
256800,0.49026157140176685,0.0
257100,-0.20208290949469443,0.0
257400,0.19910838895703498,0.0
257700,0.9725137623645685,0.0
258000,0.26737216782781575,0.0
258300,-0.31738851576405375,0.0
258600,1.0501736713957477,0.0
258900,-0.2003120589707108,0.0
259200,-0.4531904369940858,0.0
259500,0.11911812623435185,0.0
